57041810,162246,,,,
14607466,162246,,,,
29647695,162246,,,,
29904082,162246,,,2015/12/20 15:36,3
18891841,162246,,,,
51097768,162246,,,,
41109494,162246,,,,
5023934,162246,,,,
46454746,162246,,,,
55844099,162246,,,,
36775079,162246,,,,
43717451,162246,,,,
78937835,162246,,,,
81741417,162246,,,,
43700791,162246,,,,
56000796,162246,,,,
28874799,162246,,,,
45022599,162246,,,,
14328,162246,,,2011/2/26 1:44,3
66127399,162246,,,,
687922,162246,,,,
37260381,162246,,,,
68787239,162246,,,,
35406365,162246,,,,
93439578,162246,,,,
45776176,162246,,,,
22225274,162246,,,,
20976025,162246,,,,
4230805,162246,,,,
93071232,162246,,,,
56109333,162246,,,,
81966496,162246,,,,
106928708,162246,,,,
60029718,162246,,,,
102154320,162246,,,,
86069662,162246,,,,
107305505,162246,,,,
70355620,162246,,,,
56030267,162246,,,,
76656797,162246,,,,
64240751,162246,,,,
88936972,162246,,,,
113195509,162246,,,,
27517019,162246,,,,
116202369,162246,,,,
67658901,162246,,,,
91157613,162246,,,,
91812683,162246,,,,
80337059,162246,,,,
97090768,162246,,,,
87280811,162246,,,,
12830991,162246,,,,
61997644,162246,,,,
43316152,162246,,,,
52626008,162246,,,,
125592858,162246,,,,
50139649,162246,,,,
106991134,162246,,,,
28706699,162246,,,,
12605097,162246,,,,
6292,162246,,,,
298668,162246,,,,
21134599,162246,,,,
536989,162246,,,,
43789662,162246,,,,
58862,162246,,,,
853128,162246,,,,
227627,162246,,,,
6764301,162246,,,,
176988,162246,,,,
44202,162246,,,,
214024,162246,,,,
2390,162246,,,,
4089,162246,,,,
107069,162246,,,,
3446062,162246,,,,
2911637,162246,,,,
39128,162246,,,,
28331264,162246,,,,
17481,162246,,,,
7834538,162246,,,,
1486709,162246,,,,
18804346,162246,,,,
61887,162246,,,,
42584845,162246,,,,
40941653,162246,,,,
17854,162246,,,,
33556139,162246,,,,
20930939,162246,,,,
31777694,162246,,,,
44561,162246,,,,
122580,162246,,,,
4711,162246,,,,
407003,162246,,,,
12908987,162246,,,,
197087,162246,,,,
72331,162246,,,,
451843,162246,,,,
474004,162246,,,,
12752196,162246,,,,
3908864,162246,,,,
23249,162246,,,,
961318,162246,,,,
742,162246,,,,
1572651,162246,,,,
582360,162246,,,,
364213,162246,,,,
2849752,162246,,,,
19077,162246,,,,
2748968,162246,,,,
2627883,162246,,,,
31777695,162246,,,,
1852,162246,,,,
4931544,162246,,,,
132948,162246,,,,
6861053,162246,,,,
7968938,162246,,,,
7199464,162246,,,,
7852391,162246,,,,
7308742,162246,,,,
10890884,162246,,,,
9861478,162246,,,,
7933663,162246,,,,
10800573,162246,,,,
14972087,162246,,,,
15596540,162246,,,,
3112979,162246,,,,
17154413,162246,,,,
15246775,162246,,,,
5048841,162246,,,,
7593877,162246,,,,
27660871,162246,,,,
55649732,162246,,,,
11787781,162246,,,,
11747855,162246,,,,
41706950,162246,,,,
84242448,162246,,,,
91056461,162246,,,,
84490894,162246,,,,
19857488,162246,,,,
35416635,162246,,,,
49475463,162246,,,,
123012073,162246,,,,
103234588,162246,,,,
86409697,162246,,,,
104564640,162246,,,,
423840,162246,,,,
914608,162246,,,,
213827,162246,,,,
5626203,162246,,,,
14412844,162246,,,,
133735,162246,,,,
6452094,162246,,,,
2960609,162246,,,,
19628,162246,,,,
88488464,162246,,,,
147,162246,,,,
67985,162246,,,,
1877154,162246,,,,
3037460,162246,,,,
3535378,162246,,,,
9119930,162246,,,,
11765471,162246,,,,
9734822,162246,,,,
10066214,162246,,,,
5307033,162246,,,,
5410,162246,,,,
171989,162246,,,,
1180423,162246,,,,
5667,162246,,,,
42262355,162246,,,,
17404142,162246,,,,
26298009,162246,,,,
30350245,162246,,,,
35400,162246,,,,
30531,162246,,,,
19996,162246,,,2009/12/19 21:59,3
35704011,162246,,,,
54900527,162246,,,,
23580926,162246,,,,
3269772,162246,,,,
4074,162246,,,,
43285,162246,,,,
6363794,162246,,,,
33456486,162246,,,,
37014542,162246,,,,
55654430,162246,,,,
55904630,162246,,,,
31088497,162246,,,,
30726048,162246,,,,
5165883,162246,,,,
53733933,162246,,,,
32044614,162246,,,,
22105376,162246,,,2015/8/25 16:41,3
93930033,162246,,,,
91861,162246,,,,
2587571,162246,,,,
22057125,162246,,,,
634864,162246,,,,
13860,162246,,,,
5763,162246,,,,
438536,162246,,,,
97069,162246,,,,
316,162246,,,2011/2/6 7:07,3
50278,162246,,,,
22053225,162246,,,,
22076728,162246,,,,
21253456,162246,,,,
13951741,162246,,,,
102736,162246,,,,
8268365,162246,,,,
36358087,162246,,,,
297032,162246,,,,
1008008,162246,,,,
4332692,162246,,,,
35738927,162246,,,,
5556183,162246,,,,
64271939,162246,,,,
13564662,162246,,,,
108933170,162246,,,,
25320341,162246,,,,
299200,162246,,,,
31950,162246,,,,
37,162246,,,,
11734247,162246,,,,
3676758,162246,,,,
3143000,162246,,,,
5014773,162246,,,,
8868953,162246,,,,
6301,162246,,,,
988274,162246,,,2015/1/6 23:43,3
540,162246,,,2012/12/31 21:52,3
14770185,162246,,,,
59297938,162246,,,,
56945992,162246,,,,
52645726,162246,,,,
104707242,162246,,,,
11959,162246,,,,
212815,162246,,,,
22528,162246,,,,
3377,162246,,,2010/1/24 17:03,3
278849,162246,,,,
1532485,162246,,,,
9350,162246,,,,
1438441,162246,,,,
54973,162246,,,,
434,162246,,,,
14556189,162246,,,,
3054,162246,,,,
5630426,162246,,,,
1682925,162246,,,,
15027,162246,,,,
6866209,162246,,,,
68508,162246,,,,
11511,162246,,,,
29560,162246,,,,
7540319,162246,,,,
21280,162246,,,,
8958703,162246,,,,
770,162246,,,,
31163257,162246,,,,
5918818,162246,,,,
18351,162246,,,,
4543827,162246,,,,
7798713,162246,,,,
10349315,162246,,,,
11399233,162246,,,,
3825551,162246,,,,
3254432,162246,,,,
55769,162246,,,,
7896911,162246,,,,
14779796,162246,,,,
26079957,162246,,,,
16031614,162246,,,,
31109711,162246,,,,
12643474,162246,,,,
7241979,162246,,,,
235149,162246,,,,
58065,162246,,,,
14952,162246,,,,
67963050,162246,,,,
3545,162246,,,,
9570147,162246,,,,
14795,162246,,,,
3231,162246,,,,
1349187,162246,,,,
6801328,162246,,,2015/2/17 20:10,3
10312696,162246,,,,
466365,162246,,,,
608,162246,,,,
1773,162246,,,,
172718,162246,,,,
3217567,162246,,,,
6815,162246,,,,
3438302,162246,,,,
4764573,162246,,,2013/7/31 15:53,3
21556740,162246,,,,
5453804,162246,,,,
5501406,162246,,,,
27992409,162246,,,,
7816631,162246,,,,
4281101,162246,,,,
18637869,162246,,,,
20731252,162246,,,,
18610380,162246,,,,
12302,162246,,,2011/9/23 0:26,3
35590136,162246,,,,
66728,162246,,,,
19388130,162246,,,,
21122162,162246,,,,
2979083,162246,,,,
30252,162246,,,,
53032921,162246,,,,
2857019,162246,,,,
25181088,162246,,,,
21510616,162246,,,,
725884,162246,,,,
234365,162246,,,,
15430259,162246,,,,
15430116,162246,,,,
26322,162246,,,,
7751383,162246,,,,
38244,162246,,,,
5957,162246,,,,
4481392,162246,,,,
9550269,162246,,,,
9486548,162246,,,,
21655276,162246,,,,
29051,162246,,,,
949945,162246,,,,
3120399,162246,,,,
21977,162246,,,,
254301,162246,,,,
56167,162246,,,,
2470,162246,,,,
97045,162246,,,,
20429,162246,,,,
5594259,162246,,,,
3245982,162246,,,,
2735058,162246,,,,
380906,162246,,,,
2719,162246,,,2012/1/16 22:17,3
8523417,162246,,,,
35378,162246,,,,
19101006,162246,,,,
28430102,162246,,,,
471887,162246,,,,
6842225,162246,,,,
44259133,162246,,,,
86238678,162246,,,,
13707,162246,,,,
56138,162246,,,2012/6/8 12:52,3
4274814,162246,,,,
2203034,162246,2013/5/25 20:02,5,2012/6/8 11:39,3
7163520,162246,2014/4/9 16:22,5,,
4860950,162246,2015/3/23 20:48,5,,
20463108,162246,2015/5/26 12:54,5,,
9068059,162246,2016/8/12 12:32,5,,
60528911,162246,2017/6/16 14:31,5,,
29693048,162246,2017/9/16 21:14,5,,
36750203,162246,2017/9/17 19:54,5,,
94041085,162246,2018/7/20 12:07,5,,
13582599,162246,2018/9/27 23:28,5,,
31938357,162246,2019/1/24 13:48,5,,
23710602,162246,,,,
10586209,162246,,,,
43026514,162246,,,,
6772800,162246,,,,
218892,162246,,,,
2628376,162246,,,,
1861224,162246,,,,
796611,162246,,,,
63811930,162246,,,,
2250224,162246,,,,
463753,162246,,,,
4657469,162246,,,,
54766659,162246,,,,
132884574,162246,,,,
826124,162246,,,,
27989,162246,,,,
7702462,162246,,,,
405125,162246,,,,
424728,162246,,,,
3228059,162246,,,,
22118539,162246,,,,
75737291,162246,,,,
76985236,162246,,,,
76907775,162246,,,,
76093700,162246,,,,
110645342,162246,,,,
56608691,162246,,,,
77728006,162246,,,,
70475064,162246,,,,
5846748,162246,,,,
17640864,162246,,,,
5615902,162246,,,,
3071374,162246,,,,
125598345,162246,,,,
97020,162246,,,,
105856,162246,,,,
137746,162246,,,,
627927,162246,,,,
1203275,162246,,,,
1393491,162246,,,,
1920185,162246,,,,
3522767,162246,,,,
5011697,162246,,,,
5538077,162246,,,,
6252317,162246,,,,
6308824,162246,,,,
8774620,162246,,,,
9145791,162246,,,,
14578758,162246,,,,
16118025,162246,,,,
18395698,162246,,,,
18406944,162246,,,,
23387574,162246,,,,
25154634,162246,,,,
27862691,162246,,,,
28214005,162246,,,,
31945995,162246,,,,
32176547,162246,,,,
32702356,162246,,,,
33784164,162246,,,,
34446413,162246,,,,
38542707,162246,,,,
40915842,162246,,,,
41003711,162246,,,,
41003734,162246,,,,
41203414,162246,,,,
42640330,162246,,,,
46700388,162246,,,,
46797718,162246,,,,
49382296,162246,,,,
50410742,162246,,,,
50615943,162246,,,,
52895916,162246,,,,
107472438,162246,,,,
131851559,162246,,,,
619726,162246,,,,
1927298,162246,,,,
2212964,162246,,,,
5162991,162246,,,,
7355132,162246,,,,
8062653,162246,,,,
8148224,162246,,,,
10352134,162246,,,,
16565854,162246,,,,
17428364,162246,,,,
28629725,162246,,,,
31678650,162246,,,,
35434490,162246,,,,
38098638,162246,,,,
53468742,162246,,,,
101843358,162246,,,,
153641,162246,,,,
420356,162246,,,,
693775,162246,,,,
2676590,162246,,,,
3083827,162246,,,,
7163965,162246,,,,
9602093,162246,,,,
10345712,162246,,,,
13664113,162246,,,,
13933874,162246,,,,
14147537,162246,,,,
14735418,162246,,,,
18246575,162246,,,,
28492419,162246,,,,
35277858,162246,,,,
35293307,162246,,,,
76189182,162246,,,,
108213877,162246,,,,
116325225,162246,,,,
116337349,162246,,,,
125899468,162246,,,,
133278396,162246,,,,
175158,162246,,,,
271366,162246,,,,
345132,162246,,,,
396307,162246,,,,
411154,162246,,,,
786641,162246,,,,
880297,162246,,,,
1556116,162246,,,,
1853256,162246,,,,
1933396,162246,,,,
2211096,162246,,,,
2751332,162246,,,,
3352022,162246,,,,
4924327,162246,,,,
6354894,162246,,,,
7426690,162246,,,,
7818622,162246,,,,
8383286,162246,,,,
9567317,162246,,,,
9975359,162246,,,,
11098327,162246,,,,
13359380,162246,,,,
14659646,162246,,,,
16022445,162246,,,,
16371223,162246,,,,
21716315,162246,,,,
35345622,162246,,,,
39911034,162246,,,,
41874182,162246,,,,
42767886,162246,,,,
56168149,162246,,,,
64908147,162246,,,,
71246970,162246,,,,
71247459,162246,,,,
82303759,162246,,,,
93894444,162246,,,,
106514810,162246,,,,
115990034,162246,,,,
123632714,162246,,,,
128955575,162246,,,,
129033139,162246,,,,
18875,162246,,,,
211602,162246,,,,
1939640,162246,,,,
4101160,162246,,,,
17644035,162246,,,,
35290449,162246,,,,
38338013,162246,,,,
73034676,162246,,,,
85861376,162246,,,,
29515,162246,,,,
31313,162246,,,,
54621,162246,,,,
68523,162246,,,,
106271,162246,,,,
230062,162246,,,,
346227,162246,,,,
835154,162246,,,,
900093,162246,,,,
1618396,162246,,,,
2371142,162246,,,,
2617067,162246,,,,
3306507,162246,,,,
3459281,162246,,,,
5840527,162246,,,,
6462793,162246,,,,
7218674,162246,,,,
8696119,162246,,,,
8978526,162246,,,,
9554671,162246,,,,
56502439,162246,,,,
35058,162246,,,,
144231,162246,,,,
258553,162246,,,,
309346,162246,,,,
1472145,162246,,,,
2226042,162246,,,,
2227949,162246,,,,
2238423,162246,,,,
2251418,162246,,,,
2330846,162246,,,,
2350112,162246,,,,
2488652,162246,,,,
2547841,162246,,,,
2810891,162246,,,,
2894659,162246,,,,
3199799,162246,,,,
3769688,162246,,,,
3945249,162246,,,,
4323868,162246,,,,
6837947,162246,,,,
7332011,162246,,,,
7834360,162246,,,,
9002767,162246,,,,
9584908,162246,,,,
11632110,162246,,,,
11806776,162246,,,,
19869785,162246,,,,
20877084,162246,,,,
35623273,162246,,,,
35770702,162246,,,,
35829821,162246,,,,
36920914,162246,,,,
42503165,162246,,,,
64525926,162246,,,,
94470261,162246,,,,
106746196,162246,,,,
113311496,162246,,,,
117563244,162246,,,,
126420705,162246,,,,
127303596,162246,,,,
131835602,162246,,,,
134447431,162246,,,,
183136,162246,,,,
1968144,162246,,,,
2204687,162246,,,,
28205287,162246,,,,
28216725,162246,,,,
37264590,162246,,,,
64253848,162246,,,,
79921167,162246,,,,
294001,162246,,,,
356110,162246,,,,
2245469,162246,,,,
2270822,162246,,,,
4046337,162246,,,,
6277233,162246,,,,
7144516,162246,,,,
9177834,162246,,,,
9396075,162246,,,,
9555418,162246,,,,
12691089,162246,,,,
16555947,162246,,,,
18063305,162246,,,,
18636844,162246,,,,
18924858,162246,,,,
19048551,162246,,,,
19260072,162246,,,,
19293255,162246,,,,
19567868,162246,,,,
19574434,162246,,,,
27352860,162246,,,,
27610702,162246,,,,
30040414,162246,,,,
35267560,162246,,,,
35269968,162246,,,,
35295978,162246,,,,
35685602,162246,,,,
35719640,162246,,,,
35800146,162246,,,,
35800147,162246,,,,
35800160,162246,,,,
36358460,162246,,,,
36364314,162246,,,,
36365980,162246,,,,
36367314,162246,,,,
36372086,162246,,,,
36421612,162246,,,,
36421619,162246,,,,
36421642,162246,,,,
36421658,162246,,,,
36421665,162246,,,,
36421675,162246,,,,
37560559,162246,,,,
38301089,162246,,,,
38469744,162246,,,,
38602492,162246,,,,
38696077,162246,,,,
43476255,162246,,,,
52089622,162246,,,,
69931718,162246,,,,
76809488,162246,,,,
110144543,162246,,,,
115268189,162246,,,,
127275628,162246,,,,
133247241,162246,,,,
561358,162246,,,,
573401,162246,,,,
694686,162246,,,,
1013673,162246,,,,
2230119,162246,,,,
2531715,162246,,,,
2888660,162246,,,,
3202153,162246,,,,
3996650,162246,,,,
4173028,162246,,,,
8331482,162246,,,,
12481830,162246,,,,
12525110,162246,,,,
13492928,162246,,,,
13653993,162246,,,,
15730054,162246,,,,
35680478,162246,,,,
768519,162246,,,,
3161962,162246,,,,
4373439,162246,,,,
6972825,162246,,,,
8237549,162246,,,,
9774103,162246,,,,
14771039,162246,,,,
757040,162246,,,2013/6/26 16:03,3
3474434,162246,,,,
6615064,162246,,,,
23451336,162246,,,,
24902709,162246,,,,
48592029,162246,,,,
92330329,162246,,,,
843074,162246,,,,
1126021,162246,,,,
2148774,162246,,,,
26277647,162246,,,,
35774219,162246,,,,
94975434,162246,,,,
1618056,162246,,,,
2231169,162246,,,,
2544292,162246,,,,
3838533,162246,,,,
26372243,162246,,,,
28430076,162246,,,,
28430093,162246,,,,
28430097,162246,,,,
28430115,162246,,,,
28430120,162246,,,,
46433922,162246,,,,
1440244,162246,,,,
6616457,162246,,,,
6650115,162246,,,,
9370347,162246,,,,
13882698,162246,,,,
14001296,162246,,,,
26337192,162246,,,,
1029774,162246,2012/10/1 23:25,10,,
2211709,162246,2011/5/7 15:31,10,,
2226555,162246,2009/4/18 19:04,10,,
2640361,162246,2012/3/5 23:47,10,,
3885869,162246,2015/7/28 15:22,10,,
7155262,162246,2008/4/9 22:08,10,,
7834254,162246,2014/2/6 13:58,10,,
8181246,162246,2014/2/24 16:13,10,,
9642256,162246,2014/5/12 20:37,10,,
19124194,162246,2015/4/13 19:59,10,,
35285966,162246,2008/12/31 1:42,10,,
35311571,162246,2009/3/13 16:34,10,,
44240745,162246,2016/8/25 12:28,10,,
54418876,162246,2017/1/9 18:45,10,,
54604401,162246,2017/1/11 23:06,10,,
54607431,162246,2016/8/25 12:28,10,,
68318474,162246,2017/6/28 19:48,10,,
69240841,162246,2017/7/10 22:28,10,,
90119327,162246,2018/3/1 3:06,10,,
91887003,162246,2018/3/17 15:15,10,,
1284604,162246,,,,
1284605,162246,,,,
1284606,162246,,,,
1284612,162246,,,,
2226340,162246,,,,
16471151,162246,,,,
35799374,162246,,,,
82864767,162246,,,,
114385742,162246,,,,
129992335,162246,,,,
2210278,162246,,,,
16402914,162246,,,,
35276193,162246,,,,
35723484,162246,,,,
35748011,162246,,,,
38127264,162246,,,,
38508421,162246,,,,
38519061,162246,,,,
2236300,162246,,,,
8044564,162246,,,,
73093496,162246,,,,
12704733,162246,,,,
33619786,162246,,,,
81939561,162246,,,,
5160052,162246,,,,
62513142,162246,,,,
9134419,162246,,,,
21859426,162246,,,,
45813929,162246,,,,
88780277,162246,,,,
90808689,162246,,,,
92417512,162246,,,,
98757808,162246,,,,
11517421,162246,,,,
69159892,162246,,,,
20650603,162246,,,,
24293396,162246,,,,
128687858,162246,,,,
67961691,162246,,,,
74307463,162246,,,,
74307477,162246,,,,
940,192254,,,,
469434,192254,,,,
59775,192254,,,,
35084,192254,,,,
120035,192254,,,,
4555661,192254,,,,
26423236,192254,,,,
27971,192254,,,,
149332,192254,,,,
1775745,192254,,,,
6026,192254,,,,
1127343,192254,,,,
47557792,192254,,,,
1136130,192254,,,,
197614,192254,,,,
4708601,192254,,,,
7294,192254,,,,
5049,192254,,,,
3208,192254,,,,
16462,192254,,,,
2352845,192254,,,,
803557,192254,,,,
2531810,192254,,,,
4234273,192254,,,,
3333635,192254,,,,
3284387,192254,,,,
8938427,192254,,,,
7774,192254,,,,
9446,192254,,,,
462844,192254,,,,
6658170,192254,,,,
924591,192254,,,,
9663874,192254,,,,
4318244,192254,,,,
11602,192254,,,,
183,192254,,,,
11494393,192254,,,,
225764,192254,,,,
9674796,192254,,,,
15841,192254,,,,
7810452,192254,,,,
1486,192254,,,,
5998489,192254,,,,
13668,192254,,,,
10768,192254,,,,
3780282,192254,,,,
2993624,192254,,,,
213161,192254,,,,
11387,192254,,,,
3669273,192254,,,,
124162,192254,,,,
11068727,192254,,,,
22229,192254,,,,
25803,192254,,,,
1334,192254,2013/5/23 13:28,5,,
5571430,192254,,,,
7104999,192254,,,,
213884,192254,,,,
112249,192254,,,,
20306194,192254,,,,
20021977,192254,,,,
6788277,192254,,,,
20817312,192254,,,,
27524455,192254,,,,
3311,192254,,,,
9521580,192254,,,,
422032,192254,,,,
29393609,192254,,,,
634,192254,,,,
6415,192254,,,,
19998,192254,,,,
27650058,192254,,,,
384601,192254,,,,
26128490,192254,,,,
7845,192254,,,,
26985008,192254,,,,
5633998,192254,,,,
72497,192254,,,,
11328039,192254,,,,
1565,192254,,,,
16172693,192254,,,,
96722,192254,,,,
36376,192254,,,,
55804,192254,,,,
9104065,192254,,,,
30316216,192254,,,,
2697640,192254,,,,
6888035,192254,,,,
11836170,192254,,,,
26234957,192254,,,,
39632563,192254,,,,
7062157,192254,,,,
15267409,192254,,,,
31887865,192254,,,,
4234,192254,,,,
42194442,192254,,,,
2285664,192254,,,,
42197578,192254,,,,
17317680,192254,,,,
286609,192254,,,,
32902832,192254,,,,
43657353,192254,,,,
30267121,192254,,,,
1919637,192254,,,,
1848834,192254,,,,
26650,192254,,,,
27273959,192254,,,,
2745577,192254,,,,
48919917,192254,,,,
7178,192254,,,,
8523090,192254,,,,
31156729,192254,,,,
43846734,192254,,,,
19570889,192254,,,,
22070248,192254,,,,
25414660,192254,,,,
2690583,192254,,,,
21420256,192254,,,,
139558,192254,,,,
25414293,192254,,,,
308694,192254,,,,
14561005,192254,,,,
21417001,192254,,,,
29264352,192254,,,,
8362383,192254,,,,
291086,192254,,,,
35126995,192254,,,,
42476585,192254,,,,
28032966,192254,,,,
11143502,192254,,,,
17991525,192254,,,,
54128076,192254,,,,
22056480,192254,,,,
2236,192254,,,2012/7/29 8:19,3
49959337,192254,,,,
17298122,192254,,,,
9098258,192254,,,,
17302594,192254,,,,
55854442,192254,,,,
18081870,192254,,,,
2467393,192254,,,,
47080111,192254,,,,
52692521,192254,,,,
40528526,192254,,,,
18224465,192254,,,,
3765655,192254,,,,
57753073,192254,,,,
26040811,192254,,,,
55739878,192254,,,,
12795427,192254,,,,
62379381,192254,,,,
32104793,192254,,,,
1912039,192254,,,,
44114536,192254,,,,
48517077,192254,,,,
53220272,192254,,,,
22099189,192254,,,,
63998959,192254,,,,
4185,192254,,,,
3886744,192254,,,,
13108901,192254,,,,
5622162,192254,,,,
21701409,192254,,,,
26525996,192254,,,,
29670415,192254,,,,
34625221,192254,,,,
37966867,192254,,,,
56134258,192254,,,,
47761634,192254,,,,
32711435,192254,,,,
13119517,192254,,,,
56033084,192254,,,,
43080470,192254,,,,
64996752,192254,,,,
60802559,192254,,,,
57041810,192254,,,,
14607466,192254,,,,
29647695,192254,,,,
29904082,192254,,,,
18891841,192254,,,,
51097768,192254,,,,
41109494,192254,,,,
5023934,192254,,,,
46454746,192254,,,,
55844099,192254,,,,
36775079,192254,,,,
43717451,192254,,,,
78937835,192254,,,,
81741417,192254,,,,
43700791,192254,,,,
56000796,192254,,,,
28874799,192254,,,,
45022599,192254,,,,
14328,192254,,,,
66127399,192254,,,,
687922,192254,,,,
37260381,192254,,,,
68787239,192254,,,,
35406365,192254,,,,
93439578,192254,,,,
45776176,192254,,,,
22225274,192254,,,,
20976025,192254,,,,
4230805,192254,,,,
93071232,192254,,,,
56109333,192254,,,,
81966496,192254,,,,
106928708,192254,,,,
60029718,192254,,,,
102154320,192254,,,,
86069662,192254,,,,
107305505,192254,,,,
70355620,192254,,,,
56030267,192254,,,,
76656797,192254,,,,
64240751,192254,,,,
88936972,192254,,,,
113195509,192254,,,,
27517019,192254,,,,
116202369,192254,,,,
67658901,192254,,,,
91157613,192254,,,,
91812683,192254,,,,
80337059,192254,,,,
97090768,192254,,,,
87280811,192254,,,,
12830991,192254,,,,
61997644,192254,,,,
43316152,192254,,,,
52626008,192254,,,,
125592858,192254,,,,
50139649,192254,,,,
106991134,192254,,,,
28706699,192254,,,,
12605097,192254,,,,
6292,192254,,,,
298668,192254,,,,
21134599,192254,,,,
536989,192254,,,,
43789662,192254,,,,
58862,192254,,,,
853128,192254,,,,
227627,192254,,,,
6764301,192254,,,,
176988,192254,,,,
44202,192254,,,,
214024,192254,,,,
2390,192254,,,,
4089,192254,,,,
107069,192254,,,,
3446062,192254,2014/9/15 17:06,5,,
2911637,192254,,,,
39128,192254,,,,
28331264,192254,,,,
17481,192254,2014/3/6 18:00,5,,
7834538,192254,,,,
1486709,192254,,,,
18804346,192254,,,,
61887,192254,,,,
42584845,192254,,,,
40941653,192254,,,,
17854,192254,,,,
33556139,192254,,,,
20930939,192254,,,,
31777694,192254,,,,
44561,192254,,,,
122580,192254,,,,
4711,192254,,,,
407003,192254,,,,
12908987,192254,,,,
197087,192254,,,,
72331,192254,,,,
451843,192254,,,,
474004,192254,,,,
12752196,192254,,,,
3908864,192254,,,,
23249,192254,,,,
961318,192254,,,,
742,192254,,,,
1572651,192254,,,,
582360,192254,,,,
364213,192254,,,,
2849752,192254,,,,
19077,192254,,,,
2748968,192254,,,,
2627883,192254,,,,
31777695,192254,,,,
1852,192254,,,,
4931544,192254,,,,
132948,192254,,,,
6861053,192254,,,,
7968938,192254,,,,
7199464,192254,,,,
7852391,192254,,,,
7308742,192254,,,,
10890884,192254,,,,
9861478,192254,,,,
7933663,192254,,,,
10800573,192254,,,,
14972087,192254,,,,
15596540,192254,,,,
3112979,192254,,,,
17154413,192254,,,,
15246775,192254,,,,
5048841,192254,,,,
7593877,192254,,,,
27660871,192254,,,,
55649732,192254,,,,
11787781,192254,,,,
11747855,192254,,,,
41706950,192254,,,,
84242448,192254,,,,
91056461,192254,,,,
84490894,192254,,,,
19857488,192254,,,,
35416635,192254,,,,
49475463,192254,,,,
123012073,192254,,,,
103234588,192254,,,,
86409697,192254,,,,
104564640,192254,,,,
423840,192254,,,,
914608,192254,,,,
213827,192254,,,,
5626203,192254,,,,
14412844,192254,,,,
133735,192254,,,,
6452094,192254,,,,
2960609,192254,,,,
19628,192254,,,,
88488464,192254,,,,
147,192254,,,,
67985,192254,,,,
1877154,192254,,,,
3037460,192254,,,,
3535378,192254,,,,
9119930,192254,,,,
11765471,192254,,,,
9734822,192254,,,,
10066214,192254,,,,
5307033,192254,,,,
5410,192254,,,,
171989,192254,,,,
1180423,192254,,,,
5667,192254,,,,
42262355,192254,,,,
17404142,192254,,,,
26298009,192254,,,,
30350245,192254,,,,
35400,192254,,,,
30531,192254,,,,
19996,192254,,,,
35704011,192254,,,,
54900527,192254,,,,
23580926,192254,,,,
3269772,192254,,,,
4074,192254,,,,
43285,192254,,,,
6363794,192254,,,,
33456486,192254,,,,
37014542,192254,,,,
55654430,192254,,,,
55904630,192254,,,,
31088497,192254,,,,
30726048,192254,,,,
5165883,192254,,,,
53733933,192254,,,,
32044614,192254,,,,
22105376,192254,,,,
93930033,192254,,,,
91861,192254,,,,
2587571,192254,,,,
22057125,192254,,,,
634864,192254,,,,
13860,192254,,,,
5763,192254,,,,
438536,192254,,,,
97069,192254,,,,
316,192254,,,,
50278,192254,,,,
22053225,192254,,,,
22076728,192254,,,,
21253456,192254,,,,
13951741,192254,,,,
102736,192254,,,,
8268365,192254,,,,
36358087,192254,,,,
297032,192254,,,,
1008008,192254,,,,
4332692,192254,,,,
35738927,192254,,,,
5556183,192254,,,,
64271939,192254,,,,
13564662,192254,,,,
108933170,192254,,,,
25320341,192254,,,,
299200,192254,,,,
31950,192254,,,,
37,192254,,,,
11734247,192254,,,,
3676758,192254,,,,
3143000,192254,,,,
5014773,192254,,,,
8868953,192254,,,,
6301,192254,,,,
988274,192254,,,,
540,192254,,,,
14770185,192254,,,,
59297938,192254,,,,
56945992,192254,,,,
52645726,192254,,,,
104707242,192254,,,,
11959,192254,,,,
212815,192254,,,,
22528,192254,,,,
3377,192254,,,,
278849,192254,,,,
1532485,192254,,,,
9350,192254,,,,
1438441,192254,,,,
54973,192254,,,,
434,192254,,,,
14556189,192254,,,,
3054,192254,,,,
5630426,192254,,,,
1682925,192254,,,,
15027,192254,,,,
6866209,192254,,,,
68508,192254,,,,
11511,192254,,,,
29560,192254,,,,
7540319,192254,,,,
21280,192254,,,,
8958703,192254,,,,
770,192254,,,,
31163257,192254,,,,
5918818,192254,,,,
18351,192254,,,,
4543827,192254,,,,
7798713,192254,,,,
10349315,192254,,,,
11399233,192254,,,,
3825551,192254,,,,
3254432,192254,,,,
55769,192254,,,,
7896911,192254,,,,
14779796,192254,,,,
26079957,192254,,,,
16031614,192254,,,,
31109711,192254,,,,
12643474,192254,,,,
7241979,192254,,,,
235149,192254,,,,
58065,192254,,,,
14952,192254,,,,
67963050,192254,,,,
3545,192254,2010/8/21 12:59,5,2010/4/15 7:09,3
9570147,192254,,,,
14795,192254,2013/6/16 14:35,5,,
3231,192254,,,,
1349187,192254,,,,
6801328,192254,,,,
10312696,192254,,,,
466365,192254,,,,
608,192254,,,,
1773,192254,,,,
172718,192254,,,,
3217567,192254,,,,
6815,192254,,,,
3438302,192254,,,,
4764573,192254,,,,
21556740,192254,,,,
5453804,192254,,,,
5501406,192254,,,,
27992409,192254,,,,
7816631,192254,,,,
4281101,192254,,,,
18637869,192254,,,,
20731252,192254,,,,
18610380,192254,,,,
